频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8,,,,,,,,,,,CCSH.txt
怀旧剧场,http://dassby.qqff.top:99/live/怀旧剧场/index.m3u8,,,,,,,,,,,CCSH.txt
怀旧剧场,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226972/index.m3u8,,,,,,,,,,,CCSH.txt
央视文化精品,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ysjp,,,,,,,,,,,CCSH.txt
央视文化精品,http://183.11.239.36:808/hls/97/index.m3u8,,,,,,,,,,,CCSH.txt
央视文化精品,http://zteres.sn.chinamobile.com:6060/yinhe/2/ch00000090990000002535/index.m3u8?virtualDomain=yinhe.live_hls.zte.com,,,,,,,,,,,CCSH.txt
卫生健康,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=wsjk,,,,,,,,,,,CCSH.txt
电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn,,,,,,,,,,,CCSH.txt
电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8,,,,,,,,,,,CCSH.txt
电视指南,http://183.11.239.36:808/hls/13/index.m3u8,,,,,,,,,,,CCSH.txt
老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
老故事,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZcwZdM&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
老故事,http://121.4.119.229:80/884121956,,,,,,,,,,,CCSH.txt
老故事,http://smartzhu.cn:1234/884121956,,,,,,,,,,,CCSH.txt
老故事,http://45.78.61.93:1234/884121956,,,,,,,,,,,CCSH.txt
老故事,http://82.156.245.233:30008/884121956,,,,,,,,,,,CCSH.txt
老故事,http://42.194.148.122:1234/884121956,,,,,,,,,,,CCSH.txt
老故事,http://47.104.178.59:3566/884121956,,,,,,,,,,,CCSH.txt
老故事,http://103.236.77.86:29824/884121956,,,,,,,,,,,CCSH.txt
老故事,http://113.98.11.46:3000/884121956,,,,,,,,,,,CCSH.txt
老故事,http://124.221.146.169:7001/884121956,,,,,,,,,,,CCSH.txt
老故事,http://112.26.106.165:7788/884121956,,,,,,,,,,,CCSH.txt
老故事,http://222.213.105.65:7788/884121956,,,,,,,,,,,CCSH.txt
老故事,http://2280.eu.org:1234/884121956,,,,,,,,,,,CCSH.txt
老故事,http://jxj.zhgdyun.com:1234/884121956,,,,,,,,,,,CCSH.txt
老故事,http://mg.cttv.vip/884121956,,,,,,,,,,,CCSH.txt
老故事,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=20260925060303cd0972429ebc44cab4bbb4bb749257b9&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20260925060303&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=171.8.79.254&SecurityKey=20260925060303&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=a2cda710129357ec71c09a1fceeea5b8,,,,,,,,,,,CCSH.txt
老故事,http://gslbmgsplive.miguvideo.com/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=f04282188b82789dacbf6ad8b0f8ebf3&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20260925045036&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=39.103.188.159&SecurityKey=20260925045036&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e9127b0c4e118ad2bd36017e54af2655&ddCalcu=5e59v61a22lf7aab405ce47e1101683addb2&sv=10004&ct=android,,,,,,,,,,,CCSH.txt
老故事,http://8.138.7.223/tv/migu3.php?id=lgs,,,,,,,,,,,CCSH.txt
发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
发现之旅,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8Nx7PR&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
发现之旅,http://121.4.119.229:80/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://smartzhu.cn:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://42.194.148.122:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://113.98.11.46:3000/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://47.104.178.59:3566/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://45.78.61.93:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://124.221.146.169:7001/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://www.ikerobot.com:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://103.236.77.86:29824/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://jxj.zhgdyun.com:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://222.213.105.65:7788/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://2280.eu.org:1234/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://112.26.106.165:7788/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://mg.cttv.vip/624878970,,,,,,,,,,,CCSH.txt
发现之旅,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/cnr/faxianzhilv/1000/index.m3u8?msisdn=20260925060303357dd2cdb6ee4d06a5e7cafc1f484058&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20260925060303&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=171.8.79.254&SecurityKey=20260925060303&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=fc9f807878660fe9c87dcf20b652c162,,,,,,,,,,,CCSH.txt
发现之旅,http://gslbmgsplive.miguvideo.com/wd_r3/cnr/faxianzhilv/2000/index.m3u8?msisdn=45ab1e113a61435bca8a22cc3e54dce1&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20260925045037&Channel_ID=0116_2600034600-99000-201600010010028&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=39.103.182.111&SecurityKey=20260925045037&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=494060fa29a0b712cdd6c9b8ba0f6c1b&ddCalcu=b419vc4a60lf6a00afba82b99ac06bd7d1c2&sv=10004&ct=android,,,,,,,,,,,CCSH.txt
发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl,,,,,,,,,,,CCSH.txt
CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1790330400-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-39958976577036c40bd8a15a2c2a4516&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c,,,,,,,,,,,CCSH.txt
CCTV4K,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv4k_mbd.m3u8?auth_key=1790341200-1-b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c-22713691389b3169af75d40bea6da51e&yid=b59134a2ead43d7f783f943c8f535e7bb80c5169575b2e8efcd5b3ddea21b41c,,,,,,,,,,,CCSH.txt
CCTV4K,http://zteres.sn.chinamobile.com:6060/000000001000/1000000004000011651/1.m3u8?channel-id=ystenlive&Contentid=1000000004000011651&livemode=1&stbId=3,,,,,,,,,,,CCSH.txt
CETV1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8,,,,,,,,,,,CCSH.txt
CETV1,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv1&videoTVChannel=cetv1&P2PChannelID=pd://cctv_p2p_hdcetv1&tai=cetv1&VideoName=cetv1&channelID=cetv1,,,,,,,,,,,CCSH.txt
CETV1,http://198.204.228.26/live/cetv1hd.m3u8,,,,,,,,,,,CCSH.txt
CETV1,http://38.75.136.137:98/gslb/dsdqpub/cetv1hd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qYvFjP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=fL0XJF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV1,http://kkk.888.3116598.xyz/api.php?n=tttt&id=D3LTjJ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV1,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cetv1hd,,,,,,,,,,,CCSH.txt
CETV1,http://122.227.204.50:1905/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://119.233.255.62:1234/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://82.156.245.233:30008/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://42.194.148.122:1234/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://120.76.248.139/live/bfgd/4200000135.m3u8,,,,,,,,,,,CCSH.txt
CETV1,http://183.11.239.36:808/hls/122/index.m3u8,,,,,,,,,,,CCSH.txt
CETV1,http://103.236.77.86:29824/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://113.98.11.46:3000/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://45.78.61.93:1234/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://124.221.146.169:7001/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://222.213.105.65:7788/923287154,,,,,,,,,,,CCSH.txt
CETV1,http://112.26.106.165:7788/923287154,,,,,,,,,,,CCSH.txt
CETV2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8,,,,,,,,,,,CCSH.txt
CETV2,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv2&videoTVChannel=cetv2&P2PChannelID=pd://cctv_p2p_hdcetv2&tai=cetv2&VideoName=cetv2&channelID=cetv2,,,,,,,,,,,CCSH.txt
CETV2,http://198.204.228.26/live/cetv2.m3u8,,,,,,,,,,,CCSH.txt
CETV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wXsslc&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV2,http://kkk.888.3116598.xyz/api.php?n=tttt&id=VcK9LD&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV2,http://122.227.204.50:1905/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://112.26.106.165:7788/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://124.221.146.169:7001/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://113.98.11.46:3000/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://82.156.245.233:30008/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://45.78.61.93:1234/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://42.194.148.122:1234/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://103.236.77.86:29824/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://2280.eu.org:1234/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://www.ikerobot.com:1234/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://222.213.105.65:7788/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://120.76.248.139/live/bfgd/4200000492.m3u8,,,,,,,,,,,CCSH.txt
CETV2,http://smartzhu.cn:1234/923287211,,,,,,,,,,,CCSH.txt
CETV2,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv2/50/20240709/index.m3u8?msisdn=2026092504030497a0caf4b2234b8eb800c6f8653d560a&mdspid=&spid=699004&netType=0&sid=5910022152&pid=2028597139&timestamp=20260925040304&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287211&ParentNodeID=-99&assertID=5910022152&client_ip=171.8.79.254&SecurityKey=20260925040304&promotionId=&mvid=5900006638&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=09a61f0a5ac57c599124d63ba04b69a1,,,,,,,,,,,CCSH.txt
CETV2,http://mg.cttv.vip/923287211,,,,,,,,,,,CCSH.txt
CETV3,http://kkk.888.3116598.xyz/api.php?n=tttt&id=s067jF&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8,,,,,,,,,,,CCSH.txt
CETV4,http://player.cntv.cn/standard/live_HLSDRM20180524.swf?ChannelID=cetv4&videoTVChannel=cetv4&P2PChannelID=pd://cctv_p2p_hdcetv4&tai=cetv4&VideoName=cetv4&channelID=cetv4,,,,,,,,,,,CCSH.txt
CETV4,http://198.204.228.26/live/cetv4.m3u8,,,,,,,,,,,CCSH.txt
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=bzOgmq&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cFDXDG&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV4,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rhrCc8&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
CETV4,http://122.227.204.50:1905/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://82.156.245.233:30008/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://45.78.61.93:1234/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://124.221.146.169:7001/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://42.194.148.122:1234/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://113.98.11.46:3000/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://103.236.77.86:29824/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://112.26.106.165:7788/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://2280.eu.org:1234/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://222.213.105.65:7788/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://smartzhu.cn:1234/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cetv4/50/20240709/index.m3u8?msisdn=2026092504030494469eb7cce24204b34cec0cbdf15c1d&mdspid=&spid=699004&netType=0&sid=5910022154&pid=2028597139&timestamp=20260925040304&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=923287339&ParentNodeID=-99&assertID=5910022154&client_ip=171.8.79.254&SecurityKey=20260925040304&promotionId=&mvid=5900006640&mcid=500020&playurlVersion=WX-A1-9.9.2-SNAPSHOT&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=26743f7deebb5147796cf0a5e9ce507e,,,,,,,,,,,CCSH.txt
CETV4,http://mg.cttv.vip/923287339,,,,,,,,,,,CCSH.txt
CETV4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://107.150.60.122/live/hnwshd.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://198.204.228.26/live/hnwshd.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=vNBzZk&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=O5QZhN&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=F8VLrG&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=1yYo68&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=7S9SpX&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd,,,,,,,,,,,CCSH.txt
湖南卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=61vBao&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
湖南卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8,,,,,,,,,,,CCSH.txt
湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=zhejiang&P2PChannelID=pd://cctv_p2p_zhejiang,,,,,,,,,,,CCSH.txt
浙江卫视,http://107.150.60.122/live/zjwshd.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=6Wckpl&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Wp4Edj&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ER7NWB&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OkLY1P&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3erJTZ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=L61sZ4&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=nHn2gE&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KV23BZ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd,,,,,,,,,,,CCSH.txt
浙江卫视,http://221.226.51.220:50081/newlive/live/hls/32/live.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://61.162.52.6:8088/newlive/live/hls/32/live.m3u8,,,,,,,,,,,CCSH.txt
浙江卫视,http://120.198.86.186:9901/tsfile/live/1059_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226345/index.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225735/index.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=YIhhbe&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2usyfP&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=FROX54&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=UPCyWj&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZykvNW&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KpSK4i&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=DvmNwq&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd,,,,,,,,,,,CCSH.txt
东方卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://121.4.119.229:80/651632648,,,,,,,,,,,CCSH.txt
东方卫视,http://61.162.52.6:8088/newlive/live/hls/29/live.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://2280.eu.org:1234/651632648,,,,,,,,,,,CCSH.txt
东方卫视,http://183.250.156.180:9999/newlive/live/hls/29/live.m3u8,,,,,,,,,,,CCSH.txt
东方卫视,http://120.198.86.186:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226310/index.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225613/index.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://107.150.60.122/live/jswshd.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://204.12.221.218:8181/3m1080p/jsws.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://38.75.136.137:98/gslb/dsdqbv/jswshd.m3u8?auth=test20251009,,,,,,,,,,,CCSH.txt
江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=JIG6SZ&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=aDAKgo&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=IbAHtt&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=oflzkv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=RyVQrA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=qpngMC&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8rAIRv&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=AKsteK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd,,,,,,,,,,,CCSH.txt
江苏卫视,https://txmov2.a.kwimgs.com/upic/2023/02/07/12/BMjAyMzAyMDcxMjQ3NDlfNzM5MzQzNzIyXzk1NjcxMTk5ODM5XzBfMw==_b_Bb92095c7df3c98b458dd14abf1d4b575.mp4,,,,,,,,,,,CCSH.txt
江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://221.226.51.220:50081/newlive/live/hls/31/live.m3u8,,,,,,,,,,,CCSH.txt
江苏卫视,http://121.4.119.229:80/623899368,,,,,,,,,,,CCSH.txt
江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226498/index.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://107.150.60.122/live/ahwshd.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://198.204.228.26/live/ahwshd.m3u8,,,,,,,,,,,CCSH.txt
安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=CRZX5H&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8Cx5u9&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TFEshi&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=2NmDaA&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=am1yBM&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=xOh7si&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd,,,,,,,,,,,CCSH.txt
